2024-08-14 21:49:52,003 ASR training:
2024-08-14 21:49:52,563 Epoch 1:
2024-08-14 21:49:52,563 Learning Rate: 0.0009
2024-08-14 21:49:52,563 Patience Delta : -0.05
2024-08-14 21:49:52,563 Train Step	Batch Loss
2024-08-15 11:30:46,881 2704	0.0030024293810129166
2024-08-15 11:31:05,925 2720	0.0014180992729961872
2024-08-15 11:31:24,592 2736	0.0053547522984445095
2024-08-15 11:31:44,173 2752	0.003584564896300435
2024-08-15 11:32:03,059 2768	0.002858211286365986
2024-08-15 11:32:21,999 2784	0.0032743127085268497
2024-08-15 11:32:40,779 2800	0.00340804154984653
2024-08-15 11:32:59,894 2816	0.0038302778266370296
2024-08-15 11:33:19,351 2832	0.003058256348595023
2024-08-15 11:33:37,060 2848	0.0036009876057505608
2024-08-15 11:33:56,163 2864	0.0047906627878546715
2024-08-15 11:34:15,084 2880	0.0033181444741785526
2024-08-15 11:34:34,024 2896	0.0033509244676679373
2024-08-15 11:34:53,529 2912	0.005345985759049654
2024-08-15 11:35:12,832 2928	0.006924724206328392
2024-08-15 11:35:32,147 2944	0.0032824953086674213
2024-08-15 11:35:50,177 2960	0.007178832311183214
2024-08-15 11:36:08,937 2976	0.00210402999073267
2024-08-15 11:36:27,833 2992	0.0015477021224796772
2024-08-15 11:36:47,879 3008	0.002655348274856806
2024-08-15 11:37:07,578 3024	0.0018841525306925178
2024-08-15 11:37:27,165 3040	0.0041603948920965195
2024-08-15 11:37:44,925 3056	0.0047809355892241
2024-08-15 11:38:03,268 3072	0.005946418270468712
2024-08-15 11:38:22,386 3088	0.002711846027523279
2024-08-15 11:38:40,837 3104	0.00495515950024128
2024-08-15 11:38:59,064 3120	0.0017052250914275646
2024-08-15 11:39:19,182 3136	0.0022955460008233786
2024-08-15 11:39:37,448 3152	0.0014475826174020767
2024-08-15 11:39:56,256 3168	0.0024300608783960342
2024-08-15 11:40:14,788 3184	0.0036876723170280457
2024-08-15 11:40:33,537 3200	0.002768267411738634
2024-08-15 11:40:51,531 3216	0.004070965573191643
2024-08-15 11:41:10,721 3232	0.0014830948784947395
2024-08-15 11:41:28,463 3248	0.0032138582319021225
2024-08-15 11:41:48,431 3264	0.006920433137565851
2024-08-15 11:42:07,053 3280	0.0022366840858012438
2024-08-15 11:42:24,763 3296	0.006417344324290752
2024-08-15 11:42:42,460 3312	0.003128120908513665
2024-08-15 11:43:01,068 3328	0.003495987504720688
2024-08-15 11:43:20,140 3344	0.0033518876880407333
2024-08-15 11:43:38,287 3360	0.0035063582472503185
2024-08-15 11:43:57,386 3376	0.0032117627561092377
2024-08-15 11:44:16,200 3392	0.004212135914713144
2024-08-15 11:44:35,496 3408	0.0022916703019291162
2024-08-15 11:44:54,609 3424	0.0038798926398158073
2024-08-15 11:45:12,923 3440	0.006824865005910397
2024-08-15 11:45:31,699 3456	0.00692420918494463
2024-08-15 11:45:49,515 3472	0.0017182370647788048
2024-08-15 11:46:08,915 3488	0.0027523443568497896
2024-08-15 11:46:28,250 3504	0.0023001020308583975
2024-08-15 11:46:47,339 3520	0.0023151277564466
2024-08-15 11:47:07,341 3536	0.004765181336551905
2024-08-15 11:47:25,686 3552	0.002650951035320759
2024-08-15 11:47:43,938 3568	0.0018948749639093876
2024-08-15 11:48:02,945 3584	0.0039575230330228806
2024-08-15 11:48:21,749 3600	0.0022146697156131268
2024-08-15 11:48:40,159 3616	0.003433388425037265
2024-08-15 11:48:58,494 3632	0.0029608728364109993
2024-08-15 11:49:16,819 3648	0.00504979956895113
2024-08-15 11:49:34,897 3664	0.0045659104362130165
2024-08-15 11:49:53,790 3680	0.003717495361343026
2024-08-15 11:50:11,444 3696	0.003154453355818987
2024-08-15 11:50:31,574 3712	0.0027563227340579033
2024-08-15 11:50:50,162 3728	0.002578346524387598
2024-08-15 11:51:09,247 3744	0.003267641644924879
2024-08-15 11:51:28,290 3760	0.004800824914127588
2024-08-15 11:51:48,168 3776	0.0016275693196803331
2024-08-15 11:52:06,559 3792	0.004831069149076939
2024-08-15 11:52:24,996 3808	0.006056866142898798
2024-08-15 11:52:43,331 3824	0.001999937929213047
2024-08-15 11:53:02,037 3840	0.002698670607060194
2024-08-15 11:53:19,878 3856	0.0037180709186941385
2024-08-15 11:53:38,700 3872	0.0016313674859702587
2024-08-15 11:53:57,371 3888	0.002529533812776208
2024-08-15 11:54:16,746 3904	0.0020703361369669437
2024-08-15 11:54:35,346 3920	0.004116946365684271
2024-08-15 11:54:54,087 3936	0.0054411813616752625
2024-08-15 11:55:13,357 3952	0.0029348295647650957
2024-08-15 11:55:32,216 3968	0.0038057847414165735
2024-08-15 11:55:50,935 3984	0.003192747011780739
2024-08-15 11:56:10,300 4000	0.004701694939285517
2024-08-15 11:56:29,241 4016	0.002591540105640888
2024-08-15 11:56:48,022 4032	0.005497915670275688
2024-08-15 11:57:06,464 4048	0.002945458982139826
2024-08-15 11:57:25,058 4064	0.003171356162056327
2024-08-15 11:57:44,769 4080	0.00525770615786314
2024-08-15 11:58:02,563 4096	0.004389020148664713
2024-08-15 11:58:21,234 4112	0.0031628296710550785
2024-08-15 11:58:39,274 4128	0.0027281136717647314
2024-08-15 11:58:58,264 4144	0.0018789551686495543
2024-08-15 11:59:17,291 4160	0.004239256493747234
2024-08-15 11:59:35,870 4176	0.006250548176467419
2024-08-15 11:59:55,333 4192	0.0019737165421247482
2024-08-15 12:00:13,359 4208	0.004234562627971172
2024-08-15 12:00:33,071 4224	0.0025732165668159723
2024-08-15 12:00:52,078 4240	0.0031569977290928364
2024-08-15 12:01:11,546 4256	0.004610867239534855
2024-08-15 12:01:30,499 4272	0.002476776484400034
2024-08-15 12:01:49,662 4288	0.0031238445080816746
2024-08-15 12:02:09,096 4304	0.003861001692712307
2024-08-15 12:02:27,694 4320	0.0064217583276331425
2024-08-15 12:02:46,200 4336	0.0036407727748155594
2024-08-15 12:03:05,338 4352	0.004587477073073387
2024-08-15 12:03:24,912 4368	0.0034564852248877287
2024-08-15 12:03:44,057 4384	0.001442790380679071
2024-08-15 12:04:03,307 4400	0.00566830113530159
2024-08-15 12:04:22,409 4416	0.0027365589048713446
2024-08-15 12:04:41,889 4432	0.005527378059923649
2024-08-15 12:05:01,145 4448	0.004760105162858963
2024-08-15 12:05:20,804 4464	0.003073831321671605
2024-08-15 12:05:39,891 4480	0.00372258760035038
2024-08-15 12:05:59,317 4496	0.0028981752693653107
2024-08-15 12:06:18,567 4512	0.005311615765094757
2024-08-15 12:06:37,008 4528	0.002115989103913307
2024-08-15 12:06:55,235 4544	0.0028437115252017975
2024-08-15 12:07:14,569 4560	0.0026367788668721914
2024-08-15 12:07:33,200 4576	0.002959164557978511
2024-08-15 12:07:51,490 4592	0.005155303981155157
2024-08-15 12:08:09,621 4608	0.0029095434583723545
2024-08-15 12:08:28,239 4624	0.00521483737975359
2024-08-15 12:08:47,829 4640	0.004336177371442318
2024-08-15 12:09:07,188 4656	0.00471621984615922
2024-08-15 12:09:25,454 4672	0.00230346224270761
2024-08-15 12:09:43,925 4688	0.000984142068773508
2024-08-15 12:10:04,201 4704	0.004641829989850521
2024-08-15 12:10:23,025 4720	0.003990253433585167
2024-08-15 12:10:43,829 4736	0.002277398481965065
2024-08-15 12:11:02,382 4752	0.0026043865364044905
2024-08-15 12:11:21,522 4768	0.0026749102398753166
2024-08-15 12:11:39,952 4784	0.005759567953646183
2024-08-15 12:11:58,039 4800	0.002202507108449936
2024-08-15 12:12:17,291 4816	0.0023663267493247986
2024-08-15 12:12:36,643 4832	0.004391894210129976
2024-08-15 12:12:55,204 4848	0.003289526328444481
2024-08-15 12:13:13,844 4864	0.0026729553937911987
2024-08-15 12:13:32,802 4880	0.004675387870520353
2024-08-15 12:13:51,947 4896	0.002303753048181534
2024-08-15 12:14:11,177 4912	0.0029411171562969685
2024-08-15 12:14:29,584 4928	0.0029953632038086653
2024-08-15 12:14:47,990 4944	0.0029404116794466972
2024-08-15 12:15:06,341 4960	0.0019697798416018486
2024-08-15 12:15:24,277 4976	0.005073208827525377
2024-08-15 12:15:41,535 4992	0.008582276292145252
2024-08-15 12:16:00,367 5008	0.004484221804887056
2024-08-15 12:16:19,402 5024	0.002337016398087144
2024-08-15 12:16:38,202 5040	0.003860641270875931
2024-08-15 12:16:57,762 5056	0.0037470399402081966
2024-08-15 12:17:15,503 5072	0.0017000621883198619
2024-08-15 12:17:34,768 5088	0.002760603791102767
2024-08-15 12:17:53,877 5104	0.0022969390265643597
2024-08-15 12:18:12,809 5120	0.005881224758923054
2024-08-15 12:18:31,857 5136	0.0023521659895777702
2024-08-15 12:18:51,181 5152	0.0021261856891214848
2024-08-15 12:19:09,791 5168	0.0033969860523939133
2024-08-15 12:19:28,917 5184	0.004328802693635225
2024-08-15 12:19:47,394 5200	0.0019462497439235449
2024-08-15 12:20:05,738 5216	0.004837970249354839
2024-08-15 12:20:23,809 5232	0.0019447653321549296
2024-08-15 12:20:42,306 5248	0.003407303709536791
2024-08-15 12:20:59,900 5264	0.0036039508413523436
2024-08-15 12:21:19,933 5280	0.002182714408263564
2024-08-15 12:21:38,243 5296	0.0036917971447110176
2024-08-15 12:21:57,652 5312	0.0034076101146638393
2024-08-15 12:22:15,694 5328	0.0038002387154847383
2024-08-15 12:22:34,586 5344	0.0030432669445872307
2024-08-15 12:22:53,870 5360	0.0020893095061182976
2024-08-15 12:23:13,183 5376	0.002759711816906929
2024-08-15 12:23:31,807 5392	0.004291379824280739
2024-08-15 12:23:51,221 5408	0.0022785263136029243
2024-08-15 12:24:09,899 5424	0.005587074905633926
2024-08-15 12:24:28,812 5440	0.003866474609822035
2024-08-15 12:24:48,186 5456	0.003552395384758711
2024-08-15 12:25:06,874 5472	0.005329893436282873
2024-08-15 12:25:24,674 5488	0.004636199679225683
2024-08-15 12:25:44,582 5504	0.002331734634935856
2024-08-15 12:26:02,444 5520	0.007283839397132397
2024-08-15 12:26:22,698 5536	0.006037934683263302
2024-08-15 12:26:41,793 5552	0.002561253495514393
2024-08-15 12:27:00,760 5568	0.0037486639339476824
2024-08-15 12:27:20,414 5584	0.003476093988865614
2024-08-15 12:27:39,404 5600	0.002292810007929802
2024-08-15 12:27:58,503 5616	0.0041589573957026005
2024-08-15 12:28:16,573 5632	0.0019523784285411239
2024-08-15 12:28:35,090 5648	0.0020763366483151913
2024-08-15 12:28:53,533 5664	0.0027425303123891354
2024-08-15 12:29:12,239 5680	0.004091829527169466
2024-08-15 12:29:31,806 5696	0.004084018059074879
2024-08-15 12:29:51,524 5712	0.0014341187197715044
2024-08-15 12:30:10,774 5728	0.005547839682549238
2024-08-15 12:30:29,582 5744	0.0034047295339405537
2024-08-15 12:30:48,162 5760	0.003320427145808935
2024-08-15 12:31:07,055 5776	0.0037038445007056
2024-08-15 12:31:26,129 5792	0.0024064986500889063
2024-08-15 12:31:45,303 5808	0.0055198525078594685
2024-08-15 12:32:04,238 5824	0.004182497970759869
2024-08-15 12:32:22,278 5840	0.0037256223149597645
2024-08-15 12:32:41,141 5856	0.002789134159684181
2024-08-15 12:32:59,931 5872	0.00447694119066
2024-08-15 12:33:18,388 5888	0.004441094119101763
2024-08-15 12:33:37,197 5904	0.006046738009899855
2024-08-15 12:33:55,352 5920	0.002919679507613182
2024-08-15 12:34:13,814 5936	0.0026828162372112274
2024-08-15 12:34:32,009 5952	0.0031982755754143
2024-08-15 12:34:50,507 5968	0.005781333893537521
2024-08-15 12:35:10,240 5984	0.0019889918621629477
2024-08-15 12:35:30,936 6000	0.0053435806185007095
2024-08-15 12:35:48,944 6016	0.0019006391521543264
2024-08-15 12:36:08,232 6032	0.004122896585613489
2024-08-15 12:36:26,741 6048	0.003282245248556137
2024-08-15 12:36:45,415 6064	0.0022963988594710827
2024-08-15 12:37:03,075 6080	0.002104836981743574
2024-08-15 12:37:21,588 6096	0.004472087137401104
2024-08-15 12:37:40,912 6112	0.003402968170121312
2024-08-15 12:38:00,612 6128	0.0028070828411728144
2024-08-15 12:38:19,552 6144	0.005249828565865755
2024-08-15 12:38:37,401 6160	0.005170284770429134
2024-08-15 12:38:55,555 6176	0.004125675186514854
2024-08-15 12:39:15,152 6192	0.0006868160562589765
2024-08-15 12:39:33,843 6208	0.004428684711456299
2024-08-15 12:39:43,143 6216	0.002593175508081913
2024-08-15 12:39:43,143 End of Epoch 7
2024-08-15 12:39:43,143 Macro-Average Train loss over epoch:	0.0033460243516979186
2024-08-15 12:47:23,975 Average Validation loss over epoch:	0.16026418023722358
2024-08-15 12:47:23,975 Best Validation Epoch:	6
2024-08-15 12:47:23,975 Best Validation Loss:	0.15168526978921168
2024-08-15 12:47:23,975 Patience Counter:	3
